Time,Displacement,Force
"65.7070","21.8055","0.0038"
"65.7270","21.7985","0.0038"
"65.7470","21.7913","0.0038"
"65.7670","21.7830","0.0038"
"65.7870","21.7744","0.0038"
"65.8070","21.7659","0.0038"
"65.8270","21.7576","0.0038"
"65.8470","21.7501","0.0038"
"65.8670","21.7429","0.0037"
"65.8870","21.7351","0.0037"
"65.9070","21.7266","0.0037"
"65.9270","21.7184","0.0037"
"65.9470","21.7104","0.0037"
"65.9670","21.7027","0.0037"
"65.9870","21.6953","0.0037"
"66.0070","21.6880","0.0037"
"66.0270","21.6800","0.0037"
"66.0470","21.6714","0.0037"
"66.0670","21.6625","0.0037"
"66.0870","21.6536","0.0037"
"66.1070","21.6459","0.0037"
"66.1270","21.6390","0.0037"
"66.1470","21.6316","0.0037"
"66.1670","21.6234","0.0037"
"66.1870","21.6146","0.0037"
"66.2070","21.6059","0.0037"
"66.2270","21.5980","0.0037"
"66.2470","21.5909","0.0037"
"66.2670","21.5837","0.0037"
"66.2870","21.5755","0.0037"
"66.3070","21.5668","0.0037"
"66.3270","21.5581","0.0037"
"66.3470","21.5497","0.0037"
"66.3670","21.5418","0.0037"
"66.3870","21.5342","0.0037"
"66.4070","21.5263","0.0037"
"66.4270","21.5182","0.0037"
"66.4470","21.5103","0.0037"
"66.4670","21.5021","0.0037"
"66.4870","21.4940","0.0037"
"66.5070","21.4864","0.0037"
"66.5270","21.4789","0.0037"
"66.5470","21.4710","0.0037"
"66.5670","21.4628","0.0037"
"66.5870","21.4544","0.0036"
"66.6070","21.4459","0.0037"
"66.6270","21.4382","0.0036"
"66.6470","21.4310","0.0036"
"66.6670","21.4236","0.0036"
"66.6870","21.4153","0.0036"
"66.7070","21.4066","0.0036"
"66.7270","21.3980","0.0036"
"66.7470","21.3903","0.0036"
"66.7670","21.3831","0.0036"
"66.7870","21.3757","0.0036"
"66.8070","21.3675","0.0036"
"66.8270","21.3589","0.0036"
"66.8470","21.3504","0.0036"
"66.8670","21.3419","0.0036"
"66.8870","21.3342","0.0036"
"66.9070","21.3269","0.0036"
"66.9270","21.3193","0.0036"
"66.9470","21.3113","0.0036"
"66.9670","21.3032","0.0036"
"66.9870","21.2949","0.0036"
"67.0070","21.2868","0.0036"
"67.0270","21.2792","0.0036"
"67.0470","21.2718","0.0036"
"67.0670","21.2640","0.0036"
"67.0870","21.2555","0.0036"
"67.1070","21.2465","0.0036"
"67.1270","21.2373","0.0036"
"67.1470","21.2292","0.0036"
"67.1670","21.2221","0.0036"
"67.1870","21.2148","0.0036"
"67.2070","21.2066","0.0036"
"67.2270","21.1980","0.0036"
"67.2470","21.1893","0.0036"
"67.2670","21.1816","0.0036"
"67.2870","21.1747","0.0036"
"67.3070","21.1675","0.0035"
"67.3270","21.1591","0.0035"
"67.3470","21.1500","0.0036"
"67.3670","21.1411","0.0036"
"67.3870","21.1330","0.0036"
"67.4070","21.1258","0.0035"
"67.4270","21.1188","0.0035"
"67.4470","21.1114","0.0035"
"67.4670","21.1031","0.0035"
"67.4870","21.0948","0.0035"
"67.5070","21.0864","0.0035"
"67.5270","21.0783","0.0035"
"67.5470","21.0709","0.0035"
"67.5670","21.0635","0.0035"
"67.5870","21.0555","0.0035"
"67.6070","21.0469","0.0035"
"67.6270","21.0381","0.0035"
"67.6470","21.0295","0.0035"
"67.6670","21.0218","0.0035"
"67.6870","21.0149","0.0035"
"67.7070","21.0076","0.0035"
"67.7270","20.9994","0.0035"
"67.7470","20.9909","0.0035"
"67.7670","20.9824","0.0035"
"67.7870","20.9746","0.0035"
"67.8070","20.9675","0.0035"
"67.8270","20.9601","0.0035"
"67.8470","20.9518","0.0035"
"67.8670","20.9426","0.0035"
"67.8870","20.9333","0.0035"
"67.9070","20.9246","0.0035"
"67.9270","20.9171","0.0035"
"67.9470","20.9103","0.0035"
"67.9670","20.9031","0.0035"
"67.9870","20.8952","0.0035"
"68.0070","20.8869","0.0035"
"68.0270","20.8784","0.0035"
"68.0470","20.8702","0.0035"
"68.0670","20.8626","0.0035"
"68.0870","20.8550","0.0035"
"68.1070","20.8469","0.0035"
"68.1270","20.8382","0.0035"
"68.1470","20.8297","0.0035"
"68.1670","20.8217","0.0035"
"68.1870","20.8145","0.0035"
"68.2070","20.8076","0.0034"
"68.2270","20.8004","0.0034"
"68.2470","20.7923","0.0034"
"68.2670","20.7836","0.0034"
"68.2870","20.7747","0.0034"
"68.3070","20.7662","0.0034"
"68.3270","20.7587","0.0034"
"68.3470","20.7513","0.0034"
"68.3670","20.7432","0.0034"
"68.3870","20.7345","0.0034"
"68.4070","20.7260","0.0034"
"68.4270","20.7179","0.0034"
"68.4470","20.7105","0.0034"
"68.4670","20.7034","0.0034"
"68.4870","20.6959","0.0034"
"68.5070","20.6878","0.0034"
"68.5270","20.6794","0.0034"
"68.5470","20.6709","0.0034"
"68.5670","20.6623","0.0034"
"68.5870","20.6544","0.0034"
"68.6070","20.6468","0.0034"
"68.6270","20.6390","0.0034"
"68.6470","20.6307","0.0034"
"68.6670","20.6222","0.0034"
"68.6870","20.6137","0.0034"
"68.7070","20.6061","0.0034"
"68.7270","20.5992","0.0034"
"68.7470","20.5921","0.0034"
"68.7670","20.5838","0.0034"
"68.7870","20.5746","0.0034"
"68.8070","20.5654","0.0034"
"68.8270","20.5571","0.0034"
"68.8470","20.5500","0.0034"
"68.8670","20.5428","0.0034"
"68.8870","20.5349","0.0034"
"68.9070","20.5262","0.0034"
"68.9270","20.5178","0.0034"
"68.9470","20.5096","0.0034"
"68.9670","20.5021","0.0034"
"68.9870","20.4949","0.0034"
"69.0070","20.4875","0.0033"
"69.0270","20.4795","0.0034"
"69.0470","20.4713","0.0033"
"69.0670","20.4628","0.0033"
"69.0870","20.4544","0.0034"
"69.1070","20.4465","0.0033"
"69.1270","20.4391","0.0033"
"69.1470","20.4313","0.0033"
"69.1670","20.4230","0.0033"
"69.1870","20.4142","0.0033"
"69.2070","20.4053","0.0033"
"69.2270","20.3975","0.0033"
"69.2470","20.3907","0.0033"
"69.2670","20.3838","0.0033"
"69.2870","20.3758","0.0033"
"69.3070","20.3671","0.0033"
"69.3270","20.3582","0.0033"
"69.3470","20.3500","0.0033"
"69.3670","20.3428","0.0033"
"69.3870","20.3356","0.0033"
"69.4070","20.3275","0.0033"
"69.4270","20.3186","0.0033"
"69.4470","20.3097","0.0033"
"69.4670","20.3013","0.0033"
"69.4870","20.2938","0.0033"
"69.5070","20.2868","0.0033"
"69.5270","20.2794","0.0033"
"69.5470","20.2710","0.0033"
"69.5670","20.2624","0.0033"
"69.5870","20.2538","0.0033"
"69.6070","20.2454","0.0033"
"69.6270","20.2375","0.0033"
"69.6470","20.2300","0.0033"
"69.6670","20.2222","0.0033"
"69.6870","20.2141","0.0033"
"69.7070","20.2060","0.0033"
"69.7270","20.1977","0.0033"
"69.7470","20.1900","0.0033"
"69.7670","20.1830","0.0033"
"69.7870","20.1758","0.0033"
"69.8070","20.1677","0.0033"
"69.8270","20.1589","0.0033"
"69.8470","20.1501","0.0033"
"69.8670","20.1419","0.0033"
"69.8870","20.1346","0.0033"
"69.9070","20.1273","0.0033"
"69.9270","20.1194","0.0032"
"69.9470","20.1106","0.0033"
"69.9670","20.1020","0.0032"
"69.9870","20.0937","0.0033"
"70.0070","20.0863","0.0033"
"70.0270","20.0794","0.0032"
"70.0470","20.0719","0.0032"
"70.0670","20.0635","0.0032"
"70.0870","20.0548","0.0032"
"70.1070","20.0462","0.0032"
"70.1270","20.0379","0.0032"
"70.1470","20.0302","0.0032"
"70.1670","20.0228","0.0032"
"70.1870","20.0153","0.0032"
"70.2070","20.0070","0.0032"
"70.2270","19.9984","0.0032"
"70.2470","19.9897","0.0032"
"70.2670","19.9819","0.0032"
"70.2870","19.9749","0.0032"
"70.3070","19.9678","0.0032"
"70.3270","19.9595","0.0032"
"70.3470","19.9505","0.0032"
"70.3670","19.9413","0.0032"
"70.3870","19.9328","0.0032"
"70.4070","19.9255","0.0032"
"70.4270","19.9185","0.0032"
"70.4470","19.9110","0.0032"
"70.4670","19.9027","0.0032"
"70.4870","19.8943","0.0032"
"70.5070","19.8861","0.0032"
"70.5270","19.8784","0.0032"
"70.5470","19.8713","0.0032"
"70.5670","19.8640","0.0032"
"70.5870","19.8558","0.0032"
"70.6070","19.8472","0.0032"
"70.6270","19.8383","0.0032"
"70.6470","19.8297","0.0032"
"70.6670","19.8220","0.0032"
"70.6870","19.8149","0.0032"
"70.7070","19.8075","0.0032"
"70.7270","19.7995","0.0032"
"70.7470","19.7911","0.0032"
"70.7670","19.7824","0.0032"
"70.7870","19.7743","0.0032"
"70.8070","19.7672","0.0032"
"70.8270","19.7599","0.0032"
"70.8470","19.7517","0.0032"
"70.8670","19.7427","0.0032"
"70.8870","19.7337","0.0032"
"70.9070","19.7256","0.0032"
"70.9270","19.7187","0.0032"
"70.9470","19.7120","0.0031"
"70.9670","19.7045","0.0031"
"70.9870","19.6958","0.0031"
"71.0070","19.6869","0.0031"
"71.0270","19.6781","0.0031"
"71.0470","19.6700","0.0031"
"71.0670","19.6625","0.0031"
"71.0870","19.6549","0.0031"
"71.1070","19.6465","0.0031"
"71.1270","19.6382","0.0031"
"71.1470","19.6298","0.0031"
"71.1670","19.6215","0.0031"
"71.1870","19.6139","0.0031"
"71.2070","19.6067","0.0031"
"71.2270","19.5994","0.0031"
"71.2470","19.5913","0.0031"
"71.2670","19.5829","0.0031"
"71.2870","19.5741","0.0031"
"71.3070","19.5660","0.0031"
"71.3270","19.5589","0.0031"
"71.3470","19.5517","0.0031"
"71.3670","19.5437","0.0031"
"71.3870","19.5349","0.0031"
"71.4070","19.5260","0.0031"
"71.4270","19.5177","0.0031"
"71.4470","19.5105","0.0031"
"71.4670","19.5035","0.0031"
"71.4870","19.4960","0.0031"
"71.5070","19.4875","0.0031"
"71.5270","19.4788","0.0031"
"71.5470","19.4702","0.0031"
"71.5670","19.4623","0.0031"
"71.5870","19.4548","0.0031"
"71.6070","19.4471","0.0031"
"71.6270","19.4387","0.0031"
"71.6470","19.4302","0.0031"
"71.6670","19.4219","0.0031"
"71.6870","19.4137","0.0031"
"71.7070","19.4063","0.0031"
"71.7270","19.3993","0.0031"
"71.7470","19.3919","0.0031"
"71.7670","19.3839","0.0031"
"71.7870","19.3754","0.0031"
"71.8070","19.3666","0.0031"
"71.8270","19.3580","0.0031"
"71.8470","19.3504","0.0031"
"71.8670","19.3430","0.0031"
"71.8870","19.3348","0.0031"
"71.9070","19.3259","0.0031"
"71.9270","19.3170","0.0031"
"71.9470","19.3092","0.0031"
"71.9670","19.3024","0.0030"
"71.9870","19.2955","0.0030"
"72.0070","19.2877","0.0030"
"72.0270","19.2787","0.0030"
"72.0470","19.2699","0.0030"
"72.0670","19.2615","0.0030"
"72.0870","19.2539","0.0030"
"72.1070","19.2468","0.0030"
"72.1270","19.2393","0.0030"
"72.1470","19.2312","0.0030"
"72.1670","19.2228","0.0030"
"72.1870","19.2144","0.0030"
"72.2070","19.2062","0.0030"
"72.2270","19.1986","0.0030"
"72.2470","19.1913","0.0030"
"72.2670","19.1838","0.0030"
"72.2870","19.1755","0.0030"
"72.3070","19.1667","0.0030"
"72.3270","19.1575","0.0030"
"72.3470","19.1492","0.0030"
"72.3670","19.1421","0.0030"
"72.3870","19.1352","0.0030"
"72.4070","19.1274","0.0030"
"72.4270","19.1188","0.0030"
"72.4470","19.1101","0.0030"
"72.4670","19.1019","0.0030"
"72.4870","19.0947","0.0030"
"72.5070","19.0878","0.0030"
"72.5270","19.0801","0.0030"
"72.5470","19.0713","0.0030"
"72.5670","19.0622","0.0030"
"72.5870","19.0533","0.0030"
"72.6070","19.0453","0.0030"
"72.6270","19.0381","0.0030"
"72.6470","19.0308","0.0030"
"72.6670","19.0228","0.0030"
"72.6870","19.0144","0.0030"
"72.7070","19.0059","0.0030"
"72.7270","18.9975","0.0030"
"72.7470","18.9899","0.0030"
"72.7670","18.9827","0.0030"
"72.7870","18.9752","0.0030"
"72.8070","18.9669","0.0030"
"72.8270","18.9584","0.0030"
"72.8470","18.9496","0.0030"
"72.8670","18.9416","0.0030"
"72.8870","18.9346","0.0030"
"72.9070","18.9276","0.0030"
"72.9270","18.9198","0.0030"
"72.9470","18.9110","0.0030"
"72.9670","18.9019","0.0030"
"72.9870","18.8936","0.0030"
"73.0070","18.8865","0.0030"
"73.0270","18.8798","0.0029"
"73.0470","18.8722","0.0029"
"73.0670","18.8634","0.0029"
"73.0870","18.8543","0.0029"
"73.1070","18.8454","0.0030"
"73.1270","18.8376","0.0030"
"73.1470","18.8305","0.0029"
"73.1670","18.8231","0.0029"
"73.1870","18.8150","0.0029"
"73.2070","18.8067","0.0029"
"73.2270","18.7985","0.0029"
"73.2470","18.7904","0.0029"
"73.2670","18.7826","0.0029"
"73.2870","18.7751","0.0029"
"73.3070","18.7674","0.0029"
"73.3270","18.7592","0.0029"
"73.3470","18.7505","0.0029"
"73.3670","18.7414","0.0029"
"73.3870","18.7331","0.0029"
"73.4070","18.7259","0.0029"
"73.4270","18.7189","0.0029"
"73.4470","18.7111","0.0029"
"73.4670","18.7027","0.0029"
"73.4870","18.6942","0.0029"
"73.5070","18.6859","0.0029"
"73.5270","18.6784","0.0029"
"73.5470","18.6713","0.0029"
"73.5670","18.6637","0.0029"
"73.5870","18.6550","0.0029"
"73.6070","18.6461","0.0029"
"73.6270","18.6375","0.0029"
"73.6470","18.6296","0.0029"
"73.6670","18.6224","0.0029"
"73.6870","18.6151","0.0029"
"73.7070","18.6072","0.0029"
"73.7270","18.5988","0.0029"
"73.7470","18.5905","0.0029"
"73.7670","18.5824","0.0029"
"73.7870","18.5749","0.0029"
"73.8070","18.5675","0.0029"
"73.8270","18.5600","0.0029"
"73.8470","18.5517","0.0029"
"73.8670","18.5429","0.0029"
"73.8870","18.5338","0.0029"
"73.9070","18.5253","0.0029"
"73.9270","18.5181","0.0029"
"73.9470","18.5113","0.0029"
"73.9670","18.5037","0.0029"
"73.9870","18.4952","0.0029"
"74.0070","18.4866","0.0029"
"74.0270","18.4782","0.0029"
"74.0470","18.4708","0.0029"
"74.0670","18.4638","0.0029"
"74.0870","18.4561","0.0029"
"74.1070","18.4473","0.0029"
"74.1270","18.4382","0.0029"
"74.1470","18.4293","0.0029"
"74.1670","18.4213","0.0029"
"74.1870","18.4140","0.0029"
"74.2070","18.4068","0.0029"
"74.2270","18.3989","0.0029"
"74.2470","18.3908","0.0029"
"74.2670","18.3825","0.0028"
"74.2870","18.3741","0.0029"
"74.3070","18.3662","0.0029"
"74.3270","18.3588","0.0029"
"74.3470","18.3514","0.0028"
"74.3670","18.3433","0.0028"
"74.3870","18.3347","0.0028"
"74.4070","18.3258","0.0028"
"74.4270","18.3175","0.0028"
"74.4470","18.3102","0.0028"
"74.4670","18.3033","0.0028"
"74.4870","18.2958","0.0028"
"74.5070","18.2875","0.0028"
"74.5270","18.2791","0.0028"
"74.5470","18.2707","0.0028"
"74.5670","18.2631","0.0028"
"74.5870","18.2559","0.0028"
"74.6070","18.2482","0.0028"
"74.6270","18.2394","0.0028"
"74.6470","18.2304","0.0028"
"74.6670","18.2217","0.0028"
"74.6870","18.2139","0.0028"
"74.7070","18.2069","0.0028"
"74.7270","18.1998","0.0028"
"74.7470","18.1919","0.0028"
"74.7670","18.1835","0.0028"
"74.7870","18.1749","0.0028"
"74.8070","18.1660","0.0028"
"74.8270","18.1579","0.0028"
"74.8470","18.1506","0.0028"
"74.8670","18.1432","0.0028"
"74.8870","18.1352","0.0028"
"74.9070","18.1266","0.0028"
"74.9270","18.1178","0.0028"
"74.9470","18.1095","0.0028"
"74.9670","18.1023","0.0028"
"74.9870","18.0953","0.0028"
"75.0070","18.0876","0.0028"
"75.0270","18.0790","0.0028"
"75.0470","18.0700","0.0028"
"75.0670","18.0612","0.0028"
"75.0870","18.0536","0.0028"
"75.1070","18.0465","0.0028"
"75.1270","18.0390","0.0028"
"75.1470","18.0305","0.0028"
"75.1670","18.0219","0.0028"
"75.1870","18.0135","0.0028"
"75.2070","18.0057","0.0028"
"75.2270","17.9987","0.0028"
"75.2470","17.9917","0.0028"
"75.2670","17.9840","0.0028"
"75.2870","17.9755","0.0028"
"75.3070","17.9670","0.0028"
"75.3270","17.9583","0.0028"
"75.3470","17.9503","0.0028"
"75.3670","17.9428","0.0028"
"75.3870","17.9353","0.0028"
"75.4070","17.9271","0.0028"
"75.4270","17.9187","0.0028"
"75.4470","17.9100","0.0028"
"75.4670","17.9017","0.0028"
"75.4870","17.8944","0.0028"
"75.5070","17.8875","0.0028"
"75.5270","17.8798","0.0028"
"75.5470","17.8714","0.0028"
"75.5670","17.8629","0.0028"
"75.5870","17.8543","0.0028"
"75.6070","17.8465","0.0028"
"75.6270","17.8392","0.0027"
"75.6470","17.8314","0.0027"
"75.6670","17.8229","0.0027"
"75.6870","17.8142","0.0027"
"75.7070","17.8059","0.0027"
"75.7270","17.7979","0.0027"
"75.7470","17.7905","0.0027"
"75.7670","17.7830","0.0027"
"75.7870","17.7749","0.0027"
"75.8070","17.7664","0.0027"
"75.8270","17.7579","0.0027"
"75.8470","17.7493","0.0027"
"75.8670","17.7414","0.0027"
"75.8870","17.7341","0.0027"
"75.9070","17.7268","0.0027"
"75.9270","17.7189","0.0027"
"75.9470","17.7106","0.0027"
"75.9670","17.7020","0.0027"
"75.9870","17.6936","0.0027"
"76.0070","17.6862","0.0027"
"76.0270","17.6794","0.0027"
"76.0470","17.6720","0.0027"
"76.0670","17.6634","0.0027"
"76.0870","17.6543","0.0027"
"76.1070","17.6455","0.0027"
"76.1270","17.6380","0.0027"
"76.1470","17.6311","0.0027"
"76.1670","17.6238","0.0027"
"76.1870","17.6154","0.0027"
"76.2070","17.6067","0.0027"
"76.2270","17.5981","0.0027"
"76.2470","17.5901","0.0027"
"76.2670","17.5828","0.0027"
"76.2870","17.5755","0.0027"
"76.3070","17.5675","0.0027"
"76.3270","17.5590","0.0027"
"76.3470","17.5505","0.0027"
"76.3670","17.5419","0.0027"
"76.3870","17.5338","0.0027"
"76.4070","17.5264","0.0027"
"76.4270","17.5191","0.0027"
"76.4470","17.5113","0.0027"
"76.4670","17.5029","0.0027"
"76.4870","17.4942","0.0027"
"76.5070","17.4858","0.0027"
"76.5270","17.4783","0.0027"
"76.5470","17.4712","0.0027"
"76.5670","17.4634","0.0027"
"76.5870","17.4545","0.0027"
"76.6070","17.4456","0.0027"
"76.6270","17.4370","0.0027"
"76.6470","17.4295","0.0027"
"76.6670","17.4226","0.0027"
"76.6870","17.4153","0.0027"
"76.7070","17.4069","0.0027"
"76.7270","17.3982","0.0027"
"76.7470","17.3897","0.0027"
"76.7670","17.3819","0.0027"
"76.7870","17.3747","0.0027"
"76.8070","17.3676","0.0027"
"76.8270","17.3598","0.0027"
"76.8470","17.3511","0.0027"
"76.8670","17.3424","0.0027"
"76.8870","17.3336","0.0027"
"76.9070","17.3256","0.0027"
"76.9270","17.3184","0.0027"
"76.9470","17.3113","0.0027"
"76.9670","17.3037","0.0027"
"76.9870","17.2955","0.0027"
"77.0070","17.2867","0.0027"
"77.0270","17.2779","0.0027"
"77.0470","17.2702","0.0027"
"77.0670","17.2631","0.0027"
"77.0870","17.2556","0.0026"
"77.1070","17.2473","0.0027"
"77.1270","17.2387","0.0026"
"77.1470","17.2299","0.0027"
"77.1670","17.2220","0.0027"
"77.1870","17.2150","0.0026"
"77.2070","17.2079","0.0026"
"77.2270","17.1996","0.0026"
"77.2470","17.1908","0.0026"
"77.2670","17.1820","0.0026"
"77.2870","17.1736","0.0027"
"77.3070","17.1660","0.0026"
"77.3270","17.1588","0.0026"
"77.3470","17.1510","0.0026"
"77.3670","17.1427","0.0026"
"77.3870","17.1344","0.0026"
"77.4070","17.1259","0.0026"
"77.4270","17.1178","0.0026"
"77.4470","17.1103","0.0026"
"77.4670","17.1028","0.0026"
"77.4870","17.0950","0.0026"
"77.5070","17.0869","0.0026"
"77.5270","17.0785","0.0026"
"77.5470","17.0700","0.0026"
"77.5670","17.0622","0.0026"
"77.5870","17.0549","0.0026"
"77.6070","17.0473","0.0026"
"77.6270","17.0390","0.0026"
"77.6470","17.0304","0.0026"
"77.6670","17.0220","0.0026"
"77.6870","17.0145","0.0026"
"77.7070","17.0075","0.0026"
"77.7270","17.0002","0.0026"
"77.7470","16.9918","0.0026"
"77.7670","16.9829","0.0026"
"77.7870","16.9743","0.0026"
"77.8070","16.9661","0.0026"
"77.8270","16.9586","0.0026"
"77.8470","16.9511","0.0026"
"77.8670","16.9430","0.0026"
"77.8870","16.9346","0.0026"
"77.9070","16.9263","0.0026"
"77.9270","16.9179","0.0026"
"77.9470","16.9100","0.0026"
"77.9670","16.9027","0.0026"
"77.9870","16.8955","0.0026"
"78.0070","16.8878","0.0026"
"78.0270","16.8795","0.0026"
"78.0470","16.8708","0.0026"
"78.0670","16.8619","0.0026"
"78.0870","16.8540","0.0026"
"78.1070","16.8467","0.0026"
"78.1270","16.8391","0.0026"
"78.1470","16.8306","0.0026"
"78.1670","16.8219","0.0026"
"78.1870","16.8134","0.0026"
"78.2070","16.8058","0.0026"
"78.2270","16.7989","0.0026"
"78.2470","16.7917","0.0026"
"78.2670","16.7834","0.0026"
"78.2870","16.7746","0.0026"
"78.3070","16.7661","0.0026"
"78.3270","16.7578","0.0026"
"78.3470","16.7501","0.0026"
"78.3670","16.7428","0.0026"
"78.3870","16.7351","0.0026"
"78.4070","16.7269","0.0026"
"78.4270","16.7186","0.0026"
"78.4470","16.7102","0.0026"
"78.4670","16.7023","0.0026"
"78.4870","16.6948","0.0026"
"78.5070","16.6875","0.0026"
"78.5270","16.6796","0.0026"
"78.5470","16.6712","0.0026"
"78.5670","16.6624","0.0026"
"78.5870","16.6536","0.0026"
"78.6070","16.6460","0.0026"
"78.6270","16.6392","0.0026"
"78.6470","16.6318","0.0026"
"78.6670","16.6232","0.0026"
"78.6870","16.6142","0.0026"
"78.7070","16.6054","0.0026"
"78.7270","16.5979","0.0026"
"78.7470","16.5912","0.0026"
"78.7670","16.5842","0.0026"
"78.7870","16.5760","0.0026"
"78.8070","16.5669","0.0026"
"78.8270","16.5579","0.0026"
"78.8470","16.5494","0.0026"
"78.8670","16.5418","0.0026"
"78.8870","16.5344","0.0026"
"78.9070","16.5266","0.0026"
"78.9270","16.5182","0.0026"
"78.9470","16.5100","0.0026"
"78.9670","16.5019","0.0026"
"78.9870","16.4941","0.0026"
"79.0070","16.4869","0.0026"
"79.0270","16.4795","0.0026"
"79.0470","16.4715","0.0025"
"79.0670","16.4628","0.0026"
"79.0870","16.4540","0.0026"
"79.1070","16.4453","0.0026"
"79.1270","16.4376","0.0026"
"79.1470","16.4307","0.0026"
"79.1670","16.4236","0.0025"
"79.1870","16.4156","0.0025"
"79.2070","16.4072","0.0025"
"79.2270","16.3984","0.0026"
"79.2470","16.3903","0.0026"
"79.2670","16.3830","0.0026"
"79.2870","16.3758","0.0025"
"79.3070","16.3676","0.0025"
"79.3270","16.3588","0.0025"
"79.3470","16.3500","0.0025"
"79.3670","16.3415","0.0026"
"79.3870","16.3339","0.0025"
"79.4070","16.3267","0.0025"
"79.4270","16.3192","0.0025"
"79.4470","16.3111","0.0025"
"79.4670","16.3029","0.0025"
"79.4870","16.2945","0.0025"
"79.5070","16.2864","0.0025"
"79.5270","16.2788","0.0025"
"79.5470","16.2714","0.0025"
"79.5670","16.2635","0.0025"
"79.5870","16.2550","0.0025"
"79.6070","16.2460","0.0025"
"79.6270","16.2371","0.0025"
"79.6470","16.2294","0.0025"
"79.6670","16.2225","0.0025"
"79.6870","16.2153","0.0025"
"79.7070","16.2071","0.0025"
"79.7270","16.1985","0.0025"
"79.7470","16.1897","0.0025"
"79.7670","16.1818","0.0025"
"79.7870","16.1747","0.0025"
"79.8070","16.1675","0.0025"
"79.8270","16.1593","0.0025"
"79.8470","16.1504","0.0025"
"79.8670","16.1417","0.0025"
"79.8870","16.1335","0.0025"
"79.9070","16.1261","0.0025"
"79.9270","16.1190","0.0025"
"79.9470","16.1114","0.0025"
"79.9670","16.1031","0.0025"
"79.9870","16.0947","0.0025"
"80.0070","16.0863","0.0025"
"80.0270","16.0782","0.0025"
"80.0470","16.0708","0.0025"
"80.0670","16.0634","0.0025"
"80.0870","16.0557","0.0025"
"80.1070","16.0473","0.0025"
"80.1270","16.0384","0.0025"
"80.1470","16.0294","0.0025"
"80.1670","16.0215","0.0025"
"80.1870","16.0146","0.0025"
"80.2070","16.0074","0.0025"
"80.2270","15.9993","0.0025"
"80.2470","15.9908","0.0025"
"80.2670","15.9822","0.0025"
"80.2870","15.9743","0.0025"
"80.3070","15.9672","0.0025"
"80.3270","15.9600","0.0025"
"80.3470","15.9519","0.0025"
"80.3670","15.9428","0.0025"
"80.3870","15.9336","0.0025"
"80.4070","15.9249","0.0025"
"80.4270","15.9175","0.0025"
"80.4470","15.9105","0.0025"
"80.4670","15.9030","0.0025"
"80.4870","15.8948","0.0025"
"80.5070","15.8867","0.0025"
"80.5270","15.8784","0.0025"
"80.5470","15.8701","0.0025"
"80.5670","15.8623","0.0025"
"80.5870","15.8546","0.0025"
"80.6070","15.8467","0.0025"
"80.6270","15.8385","0.0025"
"80.6470","15.8302","0.0025"
"80.6670","15.8217","0.0025"
"80.6870","15.8140","0.0025"
"80.7070","15.8069","0.0025"
"80.7270","15.7998","0.0025"
"80.7470","15.7917","0.0025"
"80.7670","15.7831","0.0025"
"80.7870","15.7743","0.0025"
"80.8070","15.7662","0.0025"
"80.8270","15.7589","0.0025"
"80.8470","15.7518","0.0025"
"80.8670","15.7438","0.0025"
"80.8870","15.7349","0.0025"
"80.9070","15.7261","0.0025"
"80.9270","15.7177","0.0025"
"80.9470","15.7103","0.0025"
"80.9670","15.7031","0.0025"
"80.9870","15.6954","0.0025"
"81.0070","15.6871","0.0025"
"81.0270","15.6788","0.0025"
"81.0470","15.6705","0.0025"
"81.0670","15.6622","0.0025"
"81.0870","15.6545","0.0025"
"81.1070","15.6471","0.0025"
"81.1270","15.6392","0.0025"
"81.1470","15.6307","0.0025"
"81.1670","15.6221","0.0025"
"81.1870","15.6135","0.0025"
"81.2070","15.6059","0.0025"
"81.2270","15.5990","0.0025"
"81.2470","15.5919","0.0025"
"81.2670","15.5837","0.0025"
"81.2870","15.5748","0.0025"
"81.3070","15.5657","0.0025"
"81.3270","15.5574","0.0025"
"81.3470","15.5501","0.0025"
"81.3670","15.5428","0.0025"
"81.3870","15.5348","0.0025"
"81.4070","15.5261","0.0025"
"81.4270","15.5175","0.0025"
"81.4470","15.5093","0.0025"
"81.4670","15.5020","0.0025"
"81.4870","15.4950","0.0025"
"81.5070","15.4877","0.0025"
"81.5270","15.4797","0.0025"
"81.5470","15.4714","0.0025"
"81.5670","15.4628","0.0025"
"81.5870","15.4543","0.0025"
"81.6070","15.4465","0.0025"
"81.6270","15.4391","0.0025"
"81.6470","15.4313","0.0025"
"81.6670","15.4230","0.0025"
"81.6870","15.4143","0.0025"
"81.7070","15.4057","0.0025"
"81.7270","15.3981","0.0025"
"81.7470","15.3912","0.0025"
"81.7670","15.3841","0.0025"
"81.7870","15.3758","0.0025"
"81.8070","15.3669","0.0025"
"81.8270","15.3580","0.0025"
"81.8470","15.3499","0.0025"
"81.8670","15.3428","0.0025"
"81.8870","15.3357","0.0025"
"81.9070","15.3278","0.0025"
"81.9270","15.3191","0.0025"
"81.9470","15.3102","0.0025"
"81.9670","15.3016","0.0025"
"81.9870","15.2939","0.0025"
"82.0070","15.2866","0.0025"
"82.0270","15.2790","0.0025"
"82.0470","15.2707","0.0025"
"82.0670","15.2623","0.0025"
"82.0870","15.2538","0.0025"
"82.1070","15.2456","0.0025"
"82.1270","15.2380","0.0025"
